,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,user_accumulated_reward,overall_scaled_accumulated_reward
25,2.0353601486735684,2.072153986444782,1.967636145000251,1.985839798697983,1.951062006673164,2.214231116405276,2.2045739560505,2.355172547828529,2.2034559518162276,2.1881509433409105,2.126270958183556,2.3039417501093538,2.299626223600894,2.2292790867555463,2.192643242502692,2.2432594742146135,2.3736233352601754,2.243113645936168,2.2641252305231676,2.2207945940974527,2.2872222545534946,2.264551059384273,2.15458029517242,2.339399847688689,2.228621924766629,2.2233084340948093,2.12973605714775,2.1365906749345864,2.3952785524678104,2.1522165998658638,2.2006307222441963,2.3098603664141226,2.1914548708470143,2.4249501161199425,2.1617074769488305,2.137005632146424,2.3805211589742554,2.322167018842412,2.2068132308943667,2.220775414347921,2.142590369272028,2.405542878865886,2.4778901252197203,2.2044929079402134,2.29935736991134,2.2963037342094417,2.3724035152733793,2.513242007050667,2.2052052678321328,2.2598431761047304,2.1445383954017996,2.2263172834262455,2.3844803711266302,2.398799778659575,2.461388001809206,1.8812510520725667,2.2544871185924897,2.435258558137024,2.350775662937721,2.2264673808030593,2.315689297583256,2.2203929210757765,2.2780800464369397,2.2417134146844115,2.3564781968397814,2.3923508977444747,2.3831124936168817,2.1011278232375155,2.2319277869419776,2.1953748203004615,2.214600485103907,2.3820621856268627,2.2363606990792917,2.2500151464749503,2.2155354713053317,2.3564649372831434,2.364569835111605,2.1821835099381506,2.2246177930455384,2.3319783345944187,2.1836215199443396,2.285348989529766,2.1549960477229,2.3681135569399525,2.284515692117708,2.327343675327016,2.4556742274648173,2.4074017037268907,2.371874866523468,2.1960811990374163,2.495325591938132,2.2712253096245805,2.0432127081931406,2.23158152880383,2.2687690558627334,2.2846097900751428,2.2758637342472916,2.3289597003136735,2.3468821740717525,2.273136709790748,11290.575734094822,11290.575734094822
26,2.111396317866449,1.829531252810473,1.9955536408734684,2.032527864269119,2.1605838759390905,2.228623457334548,2.20284268637816,2.17582482573302,2.173598331176564,2.147962887739654,2.207390750335866,2.1410006536871533,2.2663064108878497,2.051327852754101,2.4153679491934947,2.3306898767708595,2.288654569942851,2.451533955617315,2.3295845781088023,2.3700911972465026,2.511239172639185,2.196049278822189,2.2223279516650583,2.3267700370219218,2.378504311766494,2.3532531173115867,2.154248742210294,2.2120644250881556,2.418145523759435,2.34369973012963,1.9164924080876728,1.9964012587573763,2.1801308267973436,2.4261815387945957,2.352506324172733,2.0440781191019717,2.2803132460547295,2.4857876029160035,2.5321645516098115,2.597065516282784,2.149089487533439,2.445023053236375,2.2548303375096164,2.3856437155930914,2.159425337699546,2.247583033623136,2.3759476472545744,2.672200299774793,2.367763989002045,2.591887217949028,2.1072442846346506,2.111463370700894,1.8624675396495434,2.5660333771048354,2.191522008763628,2.498726531773029,2.3634071387798756,2.4345373791432037,2.350010623716616,2.4359397553743753,1.8364087829968974,2.4366397612047215,2.2361231676140556,2.103129466481819,2.539026448326057,1.8309697111784422,1.941108559370806,2.2268829476645458,2.3126987702633084,2.3979118298759987,2.4848834471631114,2.3656376029913915,2.3863432211748417,1.8289648220947168,1.9489539399139812,2.1455875671050864,2.1027541277678057,2.2867902179719324,1.9333242284811285,2.502660671396903,2.4929166353707704,1.937353864920356,2.1986967291963,2.2398185711795975,2.0780846577165466,2.2760377244915158,2.397128211783633,2.316786669096223,2.20073274465978,2.1029791120003107,2.099200849667008,2.4196715906751667,2.186379663173515,1.9740170807188417,1.9300932984804502,2.3167994318624703,2.635024445872352,2.21225525448848,2.3947553322493444,2.2444459142101016,11245.426990966045,11245.426990966045
27,1.95423816195161,1.9651356668752227,2.094999460424086,2.177449234576805,2.0205858525282054,2.313063873992439,2.210412809275339,2.21718368467019,2.2610476630868153,2.139625677508589,2.2647208765357534,2.261368659379627,2.3215485670627727,2.3692798684418745,2.3148877581068725,2.3955877298174393,2.450838624704318,2.3770557726314636,2.0115779436972723,2.2747499937661217,2.3657437730353723,2.3886272621888893,2.17281737730839,2.2120757133068123,2.290095121082852,2.345259683110507,2.282884816501746,2.2969745162283717,2.282437461958698,2.2272175721920453,2.177466092630506,2.2331843630383417,2.183474841662433,2.241625638728318,2.3547940429870664,2.15802174803969,2.304577845044674,2.255033671139165,2.29979234990506,2.3660956851155706,2.1092108391856375,2.1711308532166766,2.2976692322821752,2.227643309999509,2.3114385788647085,2.2032344400628703,2.225957401835834,2.4304201411202664,2.409434233038437,2.4920267854190143,2.4087918181584143,2.1738493736148796,2.3376115073292905,2.3125507097625917,2.194504169341147,2.3680760634375373,2.418599545694,2.3657955867849374,2.3659809958790485,2.3129993769794956,2.480579169010521,2.4896789235662453,2.5174806979544284,2.2444134015482162,2.179970157078549,2.392020411123839,2.3318081242267215,2.032753678564437,2.4613561023940127,2.423334236182365,2.338637709930145,2.2647742301179683,2.261688609125396,2.2523633042909004,2.2852775127946567,2.2902912960163295,2.343725477287569,2.436121981554299,2.3345855923492986,2.167760210741468,2.304499729826283,2.3522070696368016,2.3872273567613944,2.2031204256303054,2.328694580840202,2.361471315141951,2.469014566518289,2.3965305446607257,2.3722626135231213,2.4749103320038004,2.359651805219629,2.282514545339331,2.1345611275131313,2.168734804076586,2.201157634899801,2.235039729441126,2.4468656425549202,2.612330778754305,2.258742129041267,2.229932574431341,11453.928627395771,11453.928627395771
28,1.973610472740818,1.9702676825912433,2.0540462775936366,2.049339963318238,2.1552003670740887,2.194189236014248,2.1437072724300035,2.140846948507613,2.0834624877416505,2.1521037670702827,2.1553352084944613,2.12351751613104,2.28466017857737,2.203682877527278,2.2508426879399828,2.335596038667368,2.239056589209305,2.2608258922397506,2.0226608508030104,2.329459329214563,1.942839500021818,2.173889631922143,2.273568571286373,2.138990204285162,2.4221342854435,2.3768140776628965,2.1061195819823886,2.3772676561000616,2.3001884574659983,2.3255147640225062,2.6194158768398976,2.536337394860608,2.3384367918383835,2.1716310054828067,2.2999428224303564,2.360058387469461,2.593479790056219,2.082799588943695,2.410730068084977,2.438532698684057,2.34616725235415,2.2031170183641673,2.3132146905870097,2.07353672619609,2.1848580799975457,2.264612579098746,2.3825900067356285,2.4196151447979988,2.015456509735501,2.282416554533605,2.0480878039487864,2.2600790308468293,2.3599969338120377,2.323744333721623,2.2588287038858583,2.3611698428159715,2.41717458481523,2.3325591550932088,2.2294061522132385,2.333685204615291,2.328822867764408,2.1783276189042313,2.342496899130351,2.0865975361462272,2.138868448571778,2.209097800927197,2.266742114938645,2.1822824868103097,2.1557346980895815,2.3785756808178364,2.287956913480447,2.1227432191920084,2.4096156583392503,2.3189222463543753,2.348485769426974,2.214408989452005,2.0861135365743926,2.3213886400542165,2.2758941473666816,2.116442921535438,2.218259644986739,2.3162416821368192,2.3557971558653827,2.4325529349536406,2.2838660658092986,2.048139838954686,2.281612295180267,2.3898016087347913,2.2961567310344866,2.3209725728575488,2.17696039535241,2.3767554440378036,2.3133403289136827,2.1270851430071827,2.3258923342823508,2.3387766054150605,2.4062283142280307,2.1877499343582025,2.3418664651551144,2.2326045813882196,11268.079868873292,11268.079868873292
29,1.9835889852211368,1.989878230200028,1.9497429506499946,2.189135548487954,2.089364039445413,2.3012698956895408,2.2783486162001925,2.257844277072789,2.2038410126793324,2.322975583397632,2.272429504450612,2.3211077444941863,2.3159358624512016,2.3689194944530207,2.5062482263100194,2.443609205554394,2.468000459664183,2.5736026014321265,2.5683807247415724,2.300137248872893,2.517839695800388,2.535121479598789,2.4909050246244178,2.1226175051275336,2.3588195820868343,2.348678698642215,2.4766592504341203,2.45466023122512,2.5652090052837373,2.4218066553035826,2.1530577759892187,2.4042514312284355,2.4273266346314943,2.340217841688901,2.295397532458745,2.432866085830727,2.429313933566445,2.5216612834974805,2.2211370078004764,2.511518396549336,2.5362527723444317,2.5523092975981374,2.6491064460105678,2.2661205682390464,2.214469037325307,2.24435767447176,2.5876597378488713,2.3252640778311027,2.1773024482929806,2.5380015474072635,2.4024765334585827,2.5061614390405578,2.677043182051274,2.2073507110738877,2.239143811150943,2.5180763652192018,2.548676493476892,2.431455895356122,2.6225637712423224,2.3333593716509524,2.581033186620195,2.1000647214658916,2.495253819758283,2.5040287038740328,2.3202281358695376,2.4407973664667146,2.5016273217112786,2.674047710713972,2.324646482343549,2.407823501431851,2.43844571407101,2.363374532471018,2.483028654217253,2.4922717511217134,2.3520763099213644,2.2627567817401353,2.4684818805829134,2.462579005839957,2.4749556359606424,2.4950403408742665,2.253558187455441,2.3481538472484607,2.5286345265481796,2.5498759903956647,2.505748633328913,2.656150510689143,2.6580546596032133,2.4856792201352538,2.5421578315068136,2.7511963224825804,2.7212684775539,2.5811798872833704,2.7407766948989014,2.550740820551142,2.2194608611131694,2.5004504487133112,2.33462506298469,2.2330717137983407,2.294696931259539,2.579950647341798,12049.42846379369,12049.42846379369
30,2.0944833282489888,1.9906672447601452,2.0452692123950507,2.2346392991649413,2.078810387191814,2.099250287569099,2.178774233279146,2.1577526714678332,2.373120847872866,2.4118940861273326,2.2380515580896576,2.351114561538143,2.038259481060811,2.3190300452512744,2.3082596072188704,2.4044954893140376,2.437419140956057,2.2337978064856183,2.386246559171508,2.2465861047968803,2.3659132092524753,2.341883830018414,2.3019010853311395,2.5026353817796605,2.4035454499746076,2.3712492174951674,2.587757990670955,2.179696053484052,2.600222471887361,2.24081248732702,2.046572594344118,2.4867416277126075,2.4839576670972368,2.3434157370141526,2.3521161796033696,2.5215336444322616,2.4179873216758385,2.3103861065175737,2.293162211091753,2.0939279503571613,2.3159561878717096,2.4138789466751165,2.5435730127810103,2.1198920141787303,2.518273719637262,2.2787435942895318,2.202129062091988,2.4653469124478082,2.369581492294597,2.3550259334473664,2.4063347542688662,2.154110500847217,2.339471971022025,2.3677493710025073,2.251779461205847,2.3967348592862416,2.428297513826331,2.2299839924216274,2.34569610158834,2.2334363425081767,2.4280423765222836,2.459174644306424,2.3567477908816588,2.480976462456049,2.2236475424743514,2.402243222730887,2.410151904420076,2.320708501197948,2.3570945547766584,2.3144579725362355,2.180482491190546,2.3923720351423925,2.249491250894823,2.236209830355819,2.2883614978117772,2.278518861581877,2.152145835537727,2.319350464768468,2.3211393423248516,2.4087241163446307,2.350480887756138,2.215400680804353,2.3619936369607375,2.298937797942142,2.4809060667323575,2.3661800909996886,2.469381579094999,2.43599851509253,2.440307327402363,2.3506832125835855,2.107756880554618,2.321252516195247,2.2751051299586167,2.0734523746306355,2.2807714106326897,2.13687311888029,2.375870869403544,2.4202517274806534,2.2695758980239606,2.443258982175912,11583.190765713991,11583.190765713991
31,2.0385437541459748,2.0810763161883283,1.9909724039325654,2.0437053804991248,2.1545025272697167,2.03826603065251,2.1602198760257156,2.2251759549048007,2.0560122499648035,2.2593181345205933,2.237832572476802,2.3855527445978733,2.1789609087384143,2.3353783543048268,2.4941140656477008,2.3603924220809365,2.4055767631119345,2.2480938635911056,2.2788270336170457,2.438586066471687,2.4220598222663985,2.311302870321727,2.431712314848648,2.3958787466432465,2.4803169060241714,2.338997302755975,2.24966563379236,2.456200054423953,2.3179708953797658,2.477084773235375,2.57634942605532,2.434831892752673,2.1395133549865113,2.3515314285043596,2.3895898282214945,2.5118618764996956,2.459361246193252,2.431609666335085,2.4197829305398795,2.413574658191882,2.6004779453487346,2.456987949748218,2.5304752177684544,2.475069400263111,2.2654213029093633,2.3577583468800953,2.496460653737784,2.5180111031764394,2.367153838761025,2.361349394560289,2.359430453540723,2.5012125448043325,2.4623930364199165,2.583453267932358,2.392617187751404,2.645726919865173,2.3822798675823327,2.456951745084678,2.4288985019277036,2.466672405587876,2.4212992036852476,2.3670677684402306,2.2290383766554633,2.4253247368403374,2.434050250430823,2.525197204540225,2.408496369014051,2.2103340907989066,2.3489081394217193,2.4140442293904196,2.4242374506362347,2.491393233417575,2.094620954025253,2.4812410086308336,2.3334028088088226,2.4124819362940184,2.172698503652486,2.12385994872423,2.3518769546494944,2.2817044031555676,2.4337749025459052,2.3911682177891054,2.2963976973770794,2.3751998845767535,2.3626162504997783,2.3592321655525184,2.320368495358257,2.49213927077359,2.605515328696178,2.2102527603332836,2.568564777148326,2.542541336457771,2.5062176748911766,2.4660339166567375,2.3779982022045796,2.3703845117694233,2.5156496092617266,2.4148963835303756,2.656478420560005,2.3882662355382624,11856.70388735485,11856.70388735485
32,2.1320461924804333,2.2386940398447264,2.3170558677932505,2.4607133337000846,2.4934745913401017,2.22330816176826,2.3420101201588737,2.4363718327109054,2.3709809212101267,2.3204994378124524,2.4519851641361625,2.080110228346626,2.2510235095744817,2.1861648581116575,2.4000601121136658,2.5486781570665458,2.273949238910706,2.543242581460607,2.3255556628504546,2.3717780384258895,2.2228841715893015,2.4196098533921555,2.3879055962405404,2.3777331967209943,2.484534930660285,2.5546457460980196,2.268993944002255,2.3930910308121622,2.5352675772657793,2.302465300300481,2.376135728797374,2.557014812046445,2.41665926498827,2.4350901892345815,2.3754324913617286,2.408110686144219,2.4514905929304125,2.564492652758023,2.438846893724768,2.4571853139113213,2.5172934873599724,2.6095226009737873,2.4365732891196843,2.564179500764006,2.477905946399946,2.1638516914421384,2.5236008232701708,2.562796266872226,2.4532624155303218,2.6540418836179764,2.4510735749101182,2.168545349007924,2.616785216841565,2.5181919831438417,2.2606854820812403,2.1534182251387706,2.4785956064500745,2.401944890897822,2.411573797577375,2.5202072218817118,2.396503126253109,2.5721426241729204,2.228120367028539,2.5443458230516867,2.21896218108227,2.434394180291014,2.212823150359171,2.274196117811099,2.5229733159528185,2.658904857982455,2.6891388848028597,2.476199423858493,2.434176842624897,2.573520620180864,2.562490687928525,2.2393236188719454,2.5381807526533153,2.4961198676435528,2.516936412823585,2.586400097492332,2.609215533512945,2.494381797215885,2.6053624435249656,2.595981561907976,2.5822051935104184,2.4265588899447263,2.3844206097799727,2.2254151847816352,2.597995982756542,2.240186890430613,2.3987790981940016,2.501955425784981,2.384117033044689,2.377428312370875,2.1945175933310193,2.4957876655014464,2.405652085941201,2.3517225886507784,2.5112097091521073,2.473714289454547,12108.59010588663,12108.59010588663
33,2.1120102388761053,2.0435626347619027,2.1431074985319403,2.094231356687491,2.192042627488583,2.181141048043865,2.3043619306604897,2.053481682637031,2.346860267132098,2.2075178030932054,2.2952885748620013,2.405971418721971,2.383031790631166,2.5259060484341074,2.2960135789462566,2.3071461121423757,2.4543998016754274,2.367858409407002,2.5360397960223127,2.4217792632401975,2.478453212072529,2.3844624444160147,2.1811632993451324,2.579655910372578,2.2456168953974753,2.1610169001158543,2.3716101510281318,2.498968771964764,2.460192736860516,2.2306485179698017,2.5284700307698253,2.3243938431989672,2.2186198556936088,2.584718961567126,2.3462205139064145,2.3822437535160446,2.2368690743125166,2.4710694622206164,2.548643194460194,2.6306342348824256,2.4254413327865354,2.530221502403307,2.524966058522869,2.277406771354541,2.432096719156401,2.4783579009311443,2.561967398296783,2.36689369897398,2.426097805652395,2.306245218472627,2.3331685323962152,2.523054838428549,2.63651453830372,2.416258170074231,2.462664351330148,2.2078955442403565,2.3293785982208175,2.414829937202924,2.396955578511762,2.336472335873174,2.557684959534951,2.3868666205625906,2.5284379468848592,2.2413301062992708,2.5471463203064153,2.514679597668936,2.5102587120988726,2.329344155653303,2.461850574956517,2.627123953489603,2.3513984601489373,2.630203651310786,2.4905252719542377,2.422047432570418,2.491761015271652,2.411856212524022,2.372402557476023,2.209448532754239,2.5224090193794946,2.5431442670981226,2.340643215389971,2.426988263712951,2.5698587454845914,2.243512556041134,2.4088458836411575,2.2285171345650965,2.42373207509246,2.2958801338605768,2.3961536554620655,2.5113004893869104,2.633736335349397,2.437431533134345,2.707816250149615,2.0439651430243386,2.395532215452545,2.096703507419526,2.3007187573557712,2.5346880293641654,2.42829657727814,2.2413155968625476,11936.893297158456,11936.893297158456
34,1.9947482881454652,2.0270908077738135,2.03576404992923,2.1260867299825,2.1469819155995524,2.023957515645729,2.2414693301445627,2.2447260496001356,2.1108517486422214,2.2888373580638235,2.1972440496658394,2.3205063721793038,2.4164104143128786,2.3153080230320624,2.166394085996454,2.1718590611975954,2.3687634682580985,2.1707823042323455,2.277284866769303,2.385234740501799,2.2930155757731283,2.2980662525266196,2.2412921512870905,2.272068729501886,2.216755523584013,2.3688113214843445,2.416657307992787,2.4496400528162257,2.486960878999787,2.4913832442701906,2.2030786844584225,2.217973580943355,2.472279554013961,2.283870222294216,2.3400035740851193,2.4071999565383746,2.2227418366873923,2.4211511270936183,2.321590084253243,2.328622538195345,2.0162297800104256,2.0235333323060867,2.2704192184252334,2.059481596958903,2.3164569902983563,2.2935223471879826,2.255427496211813,2.355702927470138,2.214627863303069,2.3621595130191686,2.253450173718047,2.2972155263840683,2.3345490360300736,2.296519763559976,2.3551096550081025,2.0577104341140244,2.2976730642333374,2.244008661241425,2.428264596004145,2.239191801591933,2.301808745625641,2.3286110730735685,2.300432125301894,2.220684819725394,2.2340583277140618,2.227473920703312,2.367541478678577,2.3815177330695114,2.3278760601174664,2.1832348416920175,2.3393902323653593,2.42994318930254,2.3755785660123303,2.2800827115002553,2.236710470091799,2.2765046714210193,2.3309790440903204,2.4417059563668304,2.482846861249231,2.477967038074978,2.2347661183105463,2.4084641270243994,2.4668177093589083,2.451631617216514,2.396777255462502,2.5416202336547955,2.4553949649105262,2.0646840260534933,2.5695301193130087,2.491756412874195,2.446031195538603,2.3321955164651254,2.424721727165872,2.370637990385493,2.406862824520039,2.385524038887046,2.3151666433465006,2.373306755707242,2.4589654051070506,2.235377471467766,11506.494858624694,11506.494858624694
35,1.9793905942861714,2.159228255019571,1.9899666195133754,2.03835914355773,2.1714404654380526,2.2704861470564226,2.138090441974054,2.2770208400630754,2.2613456321540615,2.01235209677788,2.233851817172458,2.1966154707143617,2.2515086577175327,2.1440176443717185,2.2813063350818696,2.1738296619420687,2.2544367103528544,2.30736825818775,2.1189754232026177,2.510192914998177,2.1769589930018514,2.15579467388273,2.261884833418622,2.278577222562001,2.4084274341405405,2.4797065866874766,2.390744379634023,2.264409606639789,2.134056046480168,2.3011829833541477,2.4186712561996258,1.9718873143764848,2.2180863409199163,2.285956409715189,2.1688996706689507,2.297664187402526,2.2665444599856253,2.3249640888757974,2.315130230375588,2.3283164327884176,1.945076378513846,2.1372206478577915,2.50996013465743,2.403501755182748,2.1656854275831083,2.3198913142425788,2.4743395819505176,2.1964119073315937,2.3943676116864294,2.348498127521658,2.3257430603498492,2.2972901379053705,2.153929477070954,2.1918891533353517,2.3094389276513643,2.226192212914954,2.044751820974468,2.2220872902134268,2.2762421703863422,2.276851501888934,2.1763423721259145,2.2083347580293426,2.089898831922404,2.3011417912489174,2.4044224315428013,2.367788310763961,2.2315832105603133,2.3148083036631752,2.374197280621898,2.003870817561561,2.4739116802318817,2.107029588389467,2.1891476763726967,2.1257260920288417,2.5489520472350526,2.125840730285701,2.4115956899653077,2.532522173297709,2.2237404896304875,2.2415559514439747,1.9069543283853199,2.0589447831602685,2.1899775539387285,2.1819990408618413,2.157802662115298,2.3815147393392015,2.3314381039024705,1.964828951950588,2.208895926205512,2.140707108504327,2.3798207428996454,2.185953483970762,2.2566666641993285,2.205398833242213,2.2134273150022294,2.3503329310661223,2.3596808837979766,2.4883016117454106,2.275944993074593,2.3273060222262036,11222.766091320971,11222.766091320971
36,1.9993299713233503,1.9407545730935558,1.9538714101398102,2.0667737875023438,2.0489136221730275,2.054944937254433,2.1435746625782137,2.2299801499064538,2.2422448553531735,2.012939255000312,1.895277902207343,2.172185294880742,2.1196745055007593,2.198616789137506,1.9562840447740613,2.318201038510444,2.3813679678191644,2.1348406583542676,2.116696476738124,1.9588439987244686,2.094770448170938,2.0254121738596895,1.9551359377545956,1.8321804038962295,2.1107811707625825,2.019300768222791,2.175398955572392,1.9769505672723642,2.234912100531008,2.2730284316593212,2.1729103622428507,2.0817173657334656,2.1699558662898912,2.049062481342508,2.2389037557471165,2.3115929841258445,2.2819265677444105,2.1584840624393924,2.2427753717778307,2.2324025231541746,2.3411042919625102,2.087673991484841,2.0766608421366324,2.1356114599235454,2.237260561990102,2.1808024893953957,2.2805957517606994,2.1859748430003827,2.0134146371446664,2.07711765413614,1.9375659332367063,2.180073008475546,2.0532870693580243,2.0230108615886757,2.0588026562734454,2.035837577523914,2.1917703473063654,2.1223979153007138,2.155614164638299,2.167877495511668,2.331061003452946,2.4154684612883943,1.9379913121259316,1.9921827813158988,2.0358009489937245,2.1001287193135085,2.147861437567819,2.3524343860072845,1.9776246716324235,2.174721909247858,2.135639262166222,2.167810389178823,2.123522779331807,2.046556450925139,1.9355008507267413,2.211635443689229,2.1718867455405944,2.1722809213412937,2.2196561625563063,2.1475941242205336,2.0532078490684365,2.1556866443423948,2.1722988040755618,1.9658996203568984,2.1413877272075306,2.114212458330149,1.9547338533630512,2.137818640668757,2.070484234423152,2.1522813385508264,2.1077793343843716,2.0429251735958425,2.07830081159104,1.9553834054889137,2.067983418237196,2.147691669476244,2.1669391273693663,2.248969534148097,2.1124338738102395,2.1082853139750113,10593.87166722524,10593.87166722524
37,1.9964639679490253,2.050974551337015,2.1705692400129526,2.231463369808335,2.1496764122896024,2.4021066087389973,2.340831165733468,2.2580854606363334,2.250068934566898,2.1217374864213583,2.272344374351296,2.2200670557387743,2.3678254723679455,2.211863434025471,2.2295865917054956,2.275358805731389,2.3773241132603773,2.4096233506144515,2.268245235770395,2.2289825489945057,2.1988225464943163,2.195927739128419,2.311779327251816,2.2762785607523286,2.199431929194644,2.1936222185134198,2.383084671540299,2.269391977847849,2.3058518419037806,2.350789671065362,2.4015193099126533,2.444321384873264,2.4479224051199004,2.32920593144423,2.5767432440551166,2.096112192805494,2.237747537579796,2.4535897686385386,2.2832796780326654,2.102441440380913,2.3099286060403337,2.2533216356869694,2.427491017538274,2.4279124844028264,2.2678091701575394,2.3918673117405316,2.2453489766999892,2.5471661914531936,2.1807562423000038,2.3379742239220467,2.3322620349615475,2.299762184482086,2.156857872182146,2.413003394195872,2.378741491416091,2.182772824116705,2.4375903752181594,2.125223801179494,2.257405731412463,2.2475983368084043,2.2915140803140925,2.400085129729151,2.3802263512367206,2.5757402497904947,2.6126590325408796,2.3574433614078476,2.5599247836521717,2.112437008054192,2.459660164943495,2.3750269761892873,2.4682914923620007,2.4059801534118903,2.4331904411975045,2.6320878356593367,2.6458691476533507,2.461116303263337,2.3358793279567562,2.591214534709861,2.7708225463976324,2.712082606344962,2.673251139780738,2.5630467439323166,2.5045566979173874,2.6212354267072175,1.9465608847285998,2.542130081563727,2.5616660485486453,1.980746911078824,2.481121064244109,2.4605092421769243,2.3580789807360656,2.481914171467263,2.410013721485643,2.5055855973709225,2.3267855958341106,1.977454850956554,2.2167642635355507,2.498586267312604,2.2495971146252067,2.519149028787746,11728.593041105432,11728.593041105432
38,1.9625539352850458,1.9583740560353449,1.9143932370532324,2.0272330373457224,2.1912453692598803,2.314949419808247,2.3399344183281054,2.063775499807582,2.0457643691740506,2.4250573280194714,2.1582365914278436,2.112785565355754,2.3038165109796838,2.294794280426836,2.1865839175108808,2.017591168979183,2.278473795772645,2.326478445817794,2.4903201921619726,2.319623217740086,2.0964400414671216,2.24890719926795,2.2231942466348045,2.273291054193175,2.389055360591083,2.4048976333222623,2.3877319912093666,2.3863337821982533,2.393963673222527,2.3150227482533405,1.9330055425972035,2.1025578734601837,2.41452710649764,2.3162400661314355,2.2722856848281254,2.312765854603323,2.4219795037899465,2.543187075129029,2.1126883989295764,2.4536668993096904,2.378887928816981,2.1781319884855175,2.333645058153111,2.155787117586458,2.3424508158002175,2.279304701303184,2.3955726161322715,2.5101707617673985,2.3546115471290983,2.3737113440378264,2.3972319181929014,2.421989732122885,2.607482685177626,2.1995090926873986,2.37330344316912,2.4114396230452613,2.3620006761404935,1.9952375368331943,2.2373001216669164,2.1436736272285857,2.449602221036339,2.2905702736674676,2.296815712320836,2.1980283268817327,2.4619120551523217,2.4383003988170473,2.226926348684966,2.294991109269716,2.4425314295724188,1.9752019774507779,2.601868677776406,2.445743362632041,2.3178965247063474,1.9982399909672635,2.4388333760561967,2.3042345786100804,2.34378256858409,2.3707788801073773,2.3831476594269225,2.490417193661457,2.271631770353084,2.4561449008040612,2.2857437815945887,2.2230517372684764,2.4162799541031688,2.338140579269984,2.554639009342219,2.601492638637838,2.0352007800339593,2.206789157922607,2.34832195758106,2.38627161629959,2.5015500444371,2.1704236160980024,2.0462609570634367,2.43744582965858,2.4966325726580734,2.299706748779363,2.3674988734390783,2.6760595568361474,11503.713858748202,11503.713858748202
39,2.0824729208000585,2.0079593072941786,2.0035180069555065,2.027516327072147,2.1014597096908934,2.3295598870520733,2.1035180825210507,2.0681108853642596,2.1622610626473184,2.2748776225909695,2.363172514325639,2.1701676380798562,2.1444259057762567,2.2538315114470184,2.422159304269667,2.0948763659200482,2.341477749371656,2.39722173341043,2.302522232607408,2.27102927869722,2.0340441898465347,2.3686214852179117,2.3219391967968486,2.554552534881354,1.9802093458921979,2.469911649802248,2.5569707889629645,2.3587507098887337,2.193135179737092,2.5306195832330856,2.002191097494342,2.446729184220976,2.2060057376444706,2.2488394339739717,2.1470253546234854,2.3682595210511512,2.2752151529793796,2.361967383896566,2.493678868686787,2.374053436711995,2.3410163265770105,2.1655293979713823,2.1662880025790634,2.2353717602572134,2.4231895385829025,2.3763946322393683,2.204527781391348,2.3517245394176944,2.308968643616881,2.299439238088448,2.23481718020759,2.235986694301361,2.108469699430384,2.358051730602507,2.502386703479192,2.4954150984781798,2.276465471469599,2.4252108479421115,2.554725478210551,2.1138020710091756,2.016369728756318,2.2026520809214354,2.2642048159019423,2.295882296366167,2.5705799036793513,2.6308050053902337,2.539985001525493,2.220059482942085,2.25363321950152,2.588480656027849,2.265550913487589,1.9657717848991652,2.4144174716732723,2.0382270463397787,2.4568522525762013,2.338215648194689,2.551735563191953,2.5079632857052827,2.6015890155709553,2.075707774534427,2.2226912582486746,2.419494383181391,2.01880391967347,2.2965031377895055,2.2981227064932526,2.3893514790589507,2.414423516803347,2.2843376828267807,2.3415285164843254,2.3501352063423333,2.5497904931861117,2.250750384352196,2.315210280033309,2.2172950853701554,2.298699168035817,2.3480991921205088,2.4842627916003095,2.0714549747733364,2.2972188497819115,2.010365617597448,11453.493015411328,11453.493015411328
